college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,12931,19.0140171
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,6641,64.0473834
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,6938,64.0473834
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,3410,82.2152687
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,4580,76.6180274
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,4195,79.5012612
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,State Level,EWS,3486,82.2152687
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,State Level,TFWS,3477,82.2152687
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,State Level,CAP,6836,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,State Level,III,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681224110,Master in Computer Application,State Level,MCA,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,9817,46.1540918
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,11703,31.9358856
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,13447,13.8063157
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,13096,19.0140171
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,7095,64.0473834
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,9778,46.1540918
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,5346,73.7571442
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,6499,67.4766116
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,7331,60.5862256
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,State Level,ORPHAN,5926,70.6887193
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,State Level,EWS,3095,84.6355248
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,State Level,TFWS,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,State Level,CAP,6899,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,State Level,III,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683624110,Master in Computer Application,State Level,MCA,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,5240,73.7571442
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,9397,49.8355631
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689924110,Master in Computer Application,State Level,CAP,6971,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689924110,Master in Computer Application,State Level,III,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689924110,Master in Computer Application,State Level,MCA,0,0.0
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,5730,70.6887193
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,6823,64.0473834
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,14379,2.171206
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,9565,46.1540918
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,4685,76.6180274
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,6663,64.0473834
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,0,0.0
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,State Level,EWS,5458,70.6887193
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,State Level,TFWS,1153,93.8024841
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,State Level,CAP,6991,0.0
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,State Level,III,0,0.0
6973,"ASMS Institute of Business Management and Research MCA, Pune",697324110,Master in Computer Application,State Level,MCA,0,0.0
6991,"Dr. D.Y. Patil Technical Campus, Varale, Talegaon, Pune",699124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,13542,13.8063157
6991,"Dr. D.Y. Patil Technical Campus, Varale, Talegaon, Pune",699124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,14479,0.5811169
6991,"Dr. D.Y. Patil Technical Campus, Varale, Talegaon, Pune",699124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
6991,"Dr. D.Y. Patil Technical Campus, Varale, Talegaon, Pune",699124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6991,"Dr. D.Y. Patil Technical Campus, Varale, Talegaon, Pune",699124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6991,"Dr. D.Y. Patil Technical Campus, Varale, Talegaon, Pune",699124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,10883,38.9571825
6991,"Dr. D.Y. Patil Technical Campus, Varale, Talegaon, Pune",699124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,11597,31.9358856
